7834	1
6505	67
1798	29
28	229
844	66
4855	2
1222	38
759	55
4813	45
4510	59
6971	5
4818	15
3268	1
7351	42
3603	10
4442	15
7023	4
373	20
2572	7
2111	4
1095	10
5962	0
3687	1
7848	0
5828	66
339	98
5519	1
5100	78
7201	3
1448	2
7956	1
5973	13
5043	3
3224	0
2317	0
4047	1
3735	1
6721	1
2637	1
322	33
8124	25
1111	99
1675	2
4205	2
5545	55
6590	1
6174	45
3176	5
6055	0
920	10
2962	1
1772	165
8049	1
4377	11
1143	15
4432	55
7726	39
3172	13
5222	51
3310	56
2172	24
5577	0
4703	1
5175	20
3486	2
3184	1
2439	2
8069	4
7831	1
5188	279
1378	72
6224	0
7057	100
2612	76
3939	0
6923	3
2933	1
5390	2
3490	2
1895	1
432	205
1787	41
6263	4
7941	1
7752	2
7931	2
5260	1
4111	11
587	43
7758	1
4528	51
5771	3
5356	1
3468	3
3869	5
1615	109
1581	1
6567	7
7745	1
327	7
1632	3
5623	1
7130	2
5474	6
4677	2
1147	3
4856	2
5991	1
8169	3
2850	1
2412	3
2449	2
5936	43
1139	2
178	87
341	24
7975	1
1687	9
2151	55
6393	1
5145	0
1053	48
8190	4
7792	7
6000	40
1873	1
7645	1
3424	0
3042	1
5129	0
568	1
2979	10
2202	18
5197	3
4490	1
3475	1
5576	1
1573	50
6518	30
6038	6
7383	1
5718	1
2236	75
2724	19
5487	38
2343	4
2955	65
2060	12
6955	54
1704	1
218	1
812	3
4007	9
3318	0
5388	0
1247	115
5067	2
7114	1
3722	0
3662	4
2729	1
1456	1
6595	49
3605	1
2977	22
7625	5
5194	9
3580	59
3767	3
2110	3
6621	0
6665	141
3904	1
1203	59
929	6
6834	2
930	5
3615	215
2309	3
17	40
3604	1
126	23
2725	1
3101	2
5741	9
5483	1
2165	26
6997	1
4752	1
4750	3
4938	59
6321	0
3212	0
6791	0
3459	220
4049	1
5966	4
2573	1
1387	1
6810	1
8260	1
6514	1
6397	1
686	77
4298	19
141	0
3917	23
2084	8
395	37
1757	31
3436	1
6532	1
7773	1
1012	2
5088	1
7237	58
5346	0
4179	98
5018	1
860	7
5601	0
4756	32
6980	65
5430	69
7945	4
309	1
208	3
8246	1
689	27
817	66
1607	2
6757	0
6759	10
3294	0
6824	0
4852	3
5310	0
3606	1
1545	0
6142	1
2189	1
540	1
5469	0
2522	1
2373	3
5639	8
2939	5
5514	1
7223	1
317	176
2434	2
6990	1
7323	2
2340	6
642	3
8144	0
138	69
6658	5
5803	2
7173	2
5740	0
3691	119
4575	2
4372	0
4858	0
7970	0
5047	1
705	36
595	1
3524	1
3642	291
8196	1
3918	4
2567	3
5313	11
3234	0
5861	2
1399	1
7080	58
7782	1
7086	111
7851	1
3695	0
6222	1
6717	3
6638	1
7528	1
3849	1
2339	34
4811	51
4278	0
2195	0
2670	3
197	6
5704	2
4875	118
4983	74
2679	0
2348	14
2141	2
4125	2
5348	0
2086	1
4735	130
5660	2
1814	155
1861	9
4053	2
662	2
1135	112
4646	6
7618	48
751	1
6585	1
4403	0
82	1
4837	2
2636	1
3039	14
2684	1
2524	4
276	4
1252	2
6922	1
3026	261
6475	0
7225	57
4782	2
5897	60
2964	59
3610	4
4454	1
6587	0
6812	1
2113	5
4178	1
5998	129
4024	11
2332	43
763	99
2265	0
439	77
5908	3
3405	1
3150	51
5802	287
6093	5
8241	2
6755	4
3370	0
2734	0
5649	0
2010	11
6969	0
5227	0
8174	80
5708	7
2511	51
1034	67
419	3
3675	1
1234	78
1962	27
7456	1
3076	1
1714	34
4346	0
2721	24
7124	1
3267	1
4913	1
7211	1
1730	61
2713	219
1112	0
3836	1
2796	3
4859	29
1292	5
6078	1
1182	5
7634	1
3028	184
3961	16
2583	2
5174	6
4397	1
6225	2
4129	1
4109	0
5613	0
2333	32
3207	0
7003	1
4434	2
7277	58
3886	1
4689	35
7921	7
1152	18
3352	440
6047	6
6881	0
7251	1
3650	104
2973	71
3523	15
3692	4
4083	0
1085	3
4164	3
7564	30
8274	0
4068	8
3930	5
2805	54
417	83
4096	1
4661	84
7153	7
5739	111
3379	19
257	27
8161	1
6671	4
3213	0
5087	1
5375	11
381	2
7949	1
2676	3
875	0
169	3
4241	1
2244	1
835	0
6003	1
4577	2
7750	1
5558	2
3222	0
7966	1
3909	1
2866	4
1552	50
6408	1
1291	94
4469	1
6826	0
4526	2
6245	1
287	0
771	20
810	35
3249	3
2975	2
5511	23
128	52
8153	1
1452	1
5117	1
887	56
4901	2
3133	1
4080	1
1968	1
6153	1
4042	21
2577	2
6286	3
6059	5
1159	36
2744	36
2833	7
5606	23
3522	53
111	27
5439	81
6166	33
3314	1
6572	1
3061	2
7518	1
1955	0
5485	13
224	26
4445	1
7842	2
5988	4
6299	174
5118	9
230	39
3388	11
7852	0
6571	3
7536	1
7007	1
663	176
305	6
504	1
3730	1
136	64
3582	1
2251	110
2014	56
3763	1
1840	0
2862	4
1945	2
4707	1
2308	1
4225	0
3469	21
6019	1
209	9
4982	27
7347	1
1464	54
565	1
445	4
5111	3
4140	10
7608	2
3834	1
1258	1
4126	2
7010	1
4822	2
1819	1
2731	0
458	3
5057	0
7151	0
6452	1
3394	180
7915	1
795	77
7913	0
3033	112
5428	3
3131	1
6790	75
3362	0
1323	8
4493	0
6900	29
2330	2
6552	61
7159	1
3544	3
2312	0
7569	3
3561	2
7676	5
4217	0
783	1
544	2
4380	1
7117	2
7939	1
7100	15
5529	79
1794	25
426	26
8254	1
8062	1
4999	73
5032	1
7287	1
2066	213
2521	1
6208	2
2375	96
2173	1
8071	1
2229	17
6599	43
723	26
6617	1
765	96
973	1
2366	13
2695	6
6317	3
6714	117
7517	16
2556	1
2316	1
5911	0
2415	0
7492	3
1853	0
3771	2
5691	49
7757	51
3812	128
3391	4
5146	0
8294	66
7695	42
4436	2
4411	0
8184	0
6378	1
4922	1
3765	1
7436	3
4417	37
539	2
8037	30
2071	68
3618	1
4092	1
6816	0
6016	10
2685	70
1442	38
3564	2
2682	1
3510	1
2568	1
7110	5
2513	1
693	1
1732	34
2801	27
3193	2
4821	1
2545	7
3715	1
675	25
4345	0
7828	0
4771	2
4176	1
313	87
1636	1
1771	0
271	246
2791	15
2079	30
7041	1
556	117
818	2
1198	2
4544	0
2087	1
1811	82
7028	1
6756	0
4991	0
4347	33
4235	2
7079	1
3047	10
5877	7
2009	46
4853	3
8058	0
7767	2
5028	111
1137	126
1018	46
1299	4
583	9
996	279
5022	296
2914	8
7180	2
5610	2
4553	2
908	62
3429	0
2780	3
2605	108
4418	0
1651	1
2827	1
2346	3
4757	6
4189	27
2285	56
6544	1
4527	45
7616	2
3231	1
7014	2
985	34
2012	3
7697	12
3435	40
949	9
7047	171
3334	149
511	1
4864	4
5382	19
6062	2
838	56
6724	0
4801	1
414	2
4502	2
7806	2
3344	1
1115	1
3585	2
2182	8
5358	1
2427	6
5659	1
3443	132
6542	0
1248	70
3296	2
1558	1
1681	2
2776	1
3235	8
5128	0
116	0
2558	2
5215	26
2541	27
5385	1
3494	0
7240	1
981	39
1001	1
1859	40
754	0
5888	1
3970	69
3340	3
346	53
4141	5
6187	1
3885	45
4045	244
4064	1
3747	3
640	3
6836	1
3227	20
2416	47
3724	104
3312	1
4198	1
6942	2
4188	1
5752	1
8286	1
6519	1
1307	68
1701	143
6272	125
3158	1
4749	2
6782	1
3968	1
674	29
2627	0
4147	2
5155	68
3008	0
132	47
1155	1
2322	91
4128	9
2832	27
5282	4
4816	1
4594	1
4532	6
3718	1
134	0
2507	96
4920	1
3754	6
7452	2
3554	26
7863	1
932	28
5380	2
1093	2
4435	40
6589	27
2659	5
4119	5
6677	1
4238	1
896	78
2654	236
5516	2
4209	0
1328	1
852	26
5636	0
81	3
3806	68
3648	3
6993	88
6500	5
5216	0
2125	3
4336	1
4117	8
6331	3
3211	2
1676	1
3832	0
3487	1
3882	0
2694	17
1166	458
334	82
4787	1
3089	256
6832	165
3873	76
90	64
4820	38
6575	1
6247	1
7362	8
1110	0
804	6
5662	3
497	1
311	358
6485	1
865	45
2049	2
7199	1
3581	1
1711	7
267	1
8079	1
3001	5
1154	15
7525	1
8103	1
5688	0
2093	52
2918	27
975	38
273	12
3457	97
5573	0
4973	7
3956	104
5768	11
5322	1
6304	1
1443	3
7765	1
6004	65
1213	1
502	2
5135	0
2972	307
60	9
4131	1
2120	151
2161	1
1430	2
5866	1
4692	1
2700	161
3094	5
324	17
2651	346
2212	1
4723	1
6736	63
4942	4
1141	14
1869	4
8084	1
5104	3
1572	0
4289	52
5460	1
5352	2
7511	14
3830	68
3051	1
2485	445
1440	1
6537	1
1876	1
984	4
6848	6
6436	0
1713	1
1434	1
5396	9
7905	1
4342	8
260	7
7772	15
1310	65
6490	2
6240	1
7755	10
4439	1
8085	16
1764	1
2069	17
4687	89
5925	64
2986	3
1480	44
4135	2
7789	1
1070	1
5709	4
2476	35
1061	24
6464	1
538	10
3506	12
6124	71
2394	0
5207	9
3902	16
5091	1
3712	1
1909	1
4220	9
8152	10
3478	42
4944	48
5598	1
3621	1
7486	1
5456	1
924	0
4946	1
4702	1
6216	5
2768	56
7801	1
3829	1
2614	4
2781	7
6641	0
7885	3
6697	1
2960	1
48	17
4354	4
4700	1
8193	2
7035	2
4737	2
1752	28
6948	17
3976	130
4438	4
6681	0
1648	59
7415	4
4237	1
7230	4
895	51
4607	1
303	1
5565	3
6684	0
4536	190
4908	1
2839	5
3201	0
158	2
14	106
6911	2
2276	103
3914	0
4123	23
7706	2
6200	3
4466	4
7414	94
2765	67
1657	6
4905	2
3842	47
5497	0
3897	197
5071	1
5243	11
4645	12
161	27
2380	1
7683	37
2242	4
4151	79
1901	30
7927	46
5376	1
912	8
2907	2
7036	2
3004	3
4364	14
5807	34
4921	1
7481	1
2199	1
2389	1
5685	0
3647	13
1238	1
2367	8
6892	3
193	19
7103	1
2730	1
7774	30
5457	37
7586	6
1690	2
4797	40
5180	47
7071	4
746	28
4104	2
4846	84
5295	67
3578	1
6188	1
863	32
4166	1
3858	1
3480	98
2355	0
5182	73
4137	6
2002	0
7096	1
3446	0
862	3
7728	1
408	1
664	31
1825	1
7875	1
4885	3
7416	1
5617	7
7049	27
6180	3
677	37
440	24
411	1
4381	1
4062	4
6252	1
359	1
1758	45
2509	7
5321	76
1642	1
7632	165
3343	10
3512	8
559	42
3948	10
67	13
1352	181
18	8
6445	7
6999	1
3683	7
2595	102
847	1
1025	1
5164	2
4754	0
5707	4
6607	3
6417	65
5589	10
3933	0
63	1
5647	3
4675	1
3399	3
2175	0
5240	0
7744	49
7204	0
673	45
7533	0
7950	1
2802	3
6618	146
50	43
6276	0
4090	1
160	0
3969	97
1235	20
3782	2
3835	38
4655	1
7780	3
5520	2
944	5
2169	32
7553	129
4879	22
2853	0
578	1
8142	0
2464	0
3707	1
1989	1
4843	12
8175	0
3401	1
1356	18
5125	16
2502	22
5907	1
1130	1
2835	1
3991	4
5189	296
1848	46
3584	1
2058	1
8261	1
4854	2
3154	1
4014	1
5615	1
1723	76
4649	1
5054	2
232	39
6052	1
5435	0
5447	1
567	28
4529	3
7611	0
7544	38
1722	14
3883	1
7192	1
733	56
4492	2
3684	1
6296	46
6953	14
3491	0
3117	143
7549	0
4143	1
6379	1
7459	1
3425	1
4495	0
6205	0
6133	4
3210	6
6116	1
3677	2
4638	1
3674	2
4709	99
8186	0
284	1
1357	204
300	13
7109	2
3258	131
5191	5
4725	33
6155	1
4353	69
2867	1
2895	1
1059	3
4464	1
1320	6
7766	13
4263	66
3751	10
5220	1
6536	2
5275	2
6867	4
7129	6
5357	1
6178	1
4760	5
717	10
6347	65
5198	5
6578	1
3746	1
3163	1
1905	1
2103	2
6718	1
7397	1
7004	1
5760	83
5039	7
6487	3
916	3
3412	0
5162	41
6081	3
2472	76
882	21
3119	3
1064	14
6389	0
3217	0
2580	21
6130	0
6497	1
3350	55
1098	260
5002	244
6421	16
2809	48
7813	38
781	5
3188	8
5735	0
4307	2
3870	2
1747	27
4145	2
1335	39
7903	4
6035	1
6930	58
615	27
3814	24
4823	1
2989	10
5037	75
5278	1
2452	29
2557	77
5454	70
4947	8
5778	0
5418	1
1865	10
2782	1
4882	5
1924	2
3105	1
5073	57
5738	20
4660	1
5947	75
4486	9
3097	0
5896	3
5504	2
3890	3
5452	68
2931	2
4108	0
5985	1
8066	0
6844	1
377	28
1048	2
321	64
2738	3
1449	1
5931	0
390	13
6064	4
6821	1
605	1
5296	15
8158	0
1535	2
6727	2
2225	145
5252	0
1911	1
1275	1
5400	4
4817	1
7509	1
5607	1
6521	1
853	49
4378	1
5399	8
9	74
2858	2
6147	1
1300	1
4453	30
8242	1
5254	229
6282	0
1614	71
6516	1
7537	1
6805	1
1939	0
