36606	28841
101186	28852
127432	28853
92375	28633
22357	28804
119383	28853
21570	28658
90023	28818
45240	28853
778	28714
3421	28821
34195	28846
51465	28679
86741	28847
34135	28477
6895	28848
54582	28845
33024	28850
58397	28794
60008	28853
60776	28853
3066	28100
67881	28852
40073	28849
4487	28821
338	28849
802	28841
810	28847
8293	28849
18103	28818
3688	28838
12723	28851
2243	28477
52934	28853
843	28802
64114	28851
58479	28851
53696	28841
2087	28843
69816	28849
35860	28848
4924	28703
5235	28795
14269	28835
38073	28842
31922	28846
118917	28709
3410	28841
70747	28852
27254	28639
59082	28826
46843	28800
49160	28832
80608	28850
23741	28837
5259	28842
32038	28843
7283	28704
4302	28853
87814	28852
87143	28853
93082	28043
40063	28798
6377	28819
9876	28848
60909	28853
113706	28759
12764	28841
46281	28839
120986	28853
20112	28839
35707	28737
14354	28848
2249	28853
22747	28714
4801	28842
89896	28835
3572	28719
72478	28853
40942	28850
59739	28832
129201	28787
77968	28850
93450	28845
77025	28853
56521	28844
25300	28840
8337	28822
1231	28449
64807	28842
11774	28819
31600	28849
36187	28838
3747	28722
93749	28799
3629	28834
1329	28688
115108	28853
103083	28802
51474	28848
6788	28818
49687	28821
35177	28836
66907	28850
26682	28838
40246	28845
71990	28851
94543	28760
63932	28837
124191	28702
7384	28846
4224	28850
83136	28853
54764	28853
325	28843
88654	28847
80141	28849
61808	28843
2487	28794
84269	28853
1582	28846
130931	28849
106128	28839
75555	28836
9092	28847
26618	28830
28775	28844
12865	28852
3407	28846
112580	28828
186	28840
76685	28844
64434	28853
430	27934
76652	28849
3132	28716
12759	28853
122661	28838
6041	28853
119583	28830
40637	28825
40037	28834
42869	28845
47742	28852
21363	28853
117925	28852
29599	28840
77742	28850
9847	28830
46541	28853
63309	28840
54217	28744
2867	28848
1602	28491
105955	28836
1391	28852
105666	28853
112082	28849
72403	28853
6352	28841
36251	28851
80290	28848
51030	28851
41507	28803
102835	28785
4140	28852
751	28839
12266	28830
15508	28803
53335	28842
62975	28853
89764	28851
10823	28846
100264	28730
111973	28840
11434	28819
76653	28850
127456	28834
989	28851
34007	28846
28927	28846
76863	28713
41173	28852
44620	28809
43983	28853
92112	28838
44343	28812
2522	28851
130642	28847
58460	28851
11486	28847
6445	28803
4019	28795
14861	28833
35434	28831
24473	28850
117848	28853
8120	28845
110723	28804
66948	28835
373	28852
83028	28596
247	28573
4572	28796
5180	28847
12471	28783
84518	28853
2622	28844
47049	28853
68819	28853
3159	28522
123083	28831
2720	28843
1438	28388
61528	28828
10739	28852
84947	28839
9291	28676
23717	28822
53046	28755
76858	28811
111176	28370
62146	28824
3434	28846
40987	28832
70182	28840
6413	28839
6607	28773
67826	28851
3943	28844
125194	28848
5499	28840
29545	28835
45276	28850
60293	28851
62578	28827
105491	28853
6685	28850
55907	28841
86739	28847
318	28843
66833	28853
90887	28850
77583	28678
38974	28811
10865	28810
90925	28853
330	28840
53517	28811
31744	28820
33399	28710
16931	28851
18359	28840
7850	28777
2676	28841
56303	28824
36677	28852
88181	28852
6569	28841
15393	28849
1046	28850
63203	28852
697	28745
28718	28841
22016	28819
78167	28850
124828	28828
33541	28841
97738	28853
80700	28835
86361	28804
98487	28823
3122	28853
4617	28796
5643	28819
4279	28831
20785	28852
5321	28771
59414	28852
108278	28846
111539	28852
75651	28853
124417	28728
114043	28846
43042	28851
36046	28780
4705	28824
70733	28853
79	27843
29950	28829
75615	28851
107975	28853
5879	28830
1981	28835
48361	28849
5278	28819
43824	28844
6515	28839
41307	28850
89288	28731
114833	28853
12149	28848
14552	28850
78265	28844
29887	28833
24177	28694
7944	28823
58379	28797
102728	28802
2009	28750
5530	28839
27703	28600
8878	28853
103509	28853
56359	28603
32800	28814
70021	28842
121813	28832
913	28252
4414	28827
59932	28836
27812	28834
29113	28828
131512	28748
107713	28829
118458	28813
3579	28853
44494	28804
48324	28851
104215	28827
73150	28850
3085	28851
55902	28853
3762	28682
44737	28843
952	28853
118761	28847
877	28842
85607	28844
3053	28851
25752	28846
6660	28849
87071	28844
40676	28765
66351	28792
71199	28853
2003	28852
20546	28620
128389	28831
35528	28849
79718	28851
69486	28843
52420	28827
9853	28853
59164	28853
49358	28765
6319	28818
121879	28841
104913	28794
1731	28852
89866	28853
46634	28853
10234	28831
2506	28160
1852	28780
120153	28852
83743	28848
100487	28806
623	28840
6549	28838
109959	28624
4146	28809
32759	28842
107645	28676
77	28843
67967	28852
114375	28697
5716	28708
104456	28804
63523	28852
82915	28853
2033	28818
4822	28796
16479	28849
2170	28844
122672	28853
49949	28817
65815	28849
102677	28845
1289	28338
6270	28809
14761	28806
62046	28849
67737	28846
3596	28853
18768	28844
10947	28758
65204	28853
217	28795
26574	28852
3930	28622
65423	28853
29232	28838
13898	28804
43662	28838
11744	28852
10696	28808
103197	28849
102139	28840
73068	28853
35706	28825
6113	28853
4283	28852
58940	28801
12066	28826
110614	28791
1766	28843
66233	28826
5987	28853
50494	28825
7077	28685
20509	28850
23476	28852
2072	28720
5734	28829
62021	28853
28365	28850
129950	28774
119012	28839
62168	28853
39099	28845
51518	28834
121945	28853
19748	28841
51764	28828
6864	28842
20030	28851
51182	28829
14205	28843
64164	28815
5941	28804
36176	28829
17357	28798
66465	28762
42932	28829
74176	28847
91560	28852
125638	28821
129767	28811
3146	28743
17358	28598
78726	28847
4246	28829
17836	28785
112661	28846
128602	28851
404	28824
22663	28826
84104	28776
2314	28782
45663	28853
3100	28840
25532	28825
77136	28754
70412	28853
6433	28837
85834	28826
25817	28843
5250	28838
38592	28820
3415	28836
43718	28844
68348	28846
29132	28677
128565	28851
8633	28853
72437	28852
2195	28776
3822	28845
59446	28746
28562	28850
73648	28853
7658	28457
124278	28823
1310	28853
26956	28853
117492	28849
117459	28829
11764	28853
3906	28539
97094	28808
1626	28821
20027	28822
4174	28562
88289	28836
81843	28845
5405	28845
35567	28844
20631	28845
108485	28850
2188	28853
612	28842
1223	28832
73693	28853
98391	28836
33316	28849
81764	28852
101951	28786
104954	28838
122231	28549
46217	28850
4443	28796
48246	28835
1118	26451
90015	28844
41443	28838
4615	28839
29507	28661
32219	28839
32778	28847
121880	28813
2895	28700
21746	28780
90780	28849
6386	28802
123426	28812
6251	28853
12003	28845
106001	28787
3219	28749
52103	28853
92928	28496
86775	28847
106810	28779
43802	28831
2497	28832
47740	28847
5841	28827
24675	28851
102242	28847
42608	28837
10791	28850
5622	28850
29072	28847
123090	28711
101338	28830
1588	28849
20108	28853
3703	28853
77442	28834
86818	28847
87798	28851
7090	28849
59982	28849
122380	28848
32002	28847
39440	28840
115080	28830
1355	28845
63757	28852
16555	28831
30548	28826
27932	28836
55709	28847
4381	28708
8527	28833
6013	28677
20668	28806
110003	28844
3477	28845
65837	28825
99041	28823
130977	28850
47148	28812
122717	28833
6103	28841
3558	28852
90980	28826
29363	28817
15893	28853
92965	28713
14161	28788
68725	28851
86654	28549
4234	28675
50351	28827
101068	28851
102307	28851
5590	28797
48833	28831
1117	28710
118287	28839
1100	28851
68319	28853
98070	28845
46378	28742
5112	28795
35333	28800
99677	28716
38534	28817
74878	28852
61141	28826
79146	28851
18102	28838
62873	28853
41839	28851
13864	28733
6268	28735
3284	28799
77262	28678
90431	28853
19929	28534
9583	28823
67862	28850
4455	28759
2291	28791
11570	28843
31883	28850
17	28853
130109	28846
1690	28349
90959	28689
6867	28850
46279	28853
680	28733
6703	28852
6521	28841
118158	28788
98378	28642
56301	28812
60608	28853
58819	28839
3276	28803
42272	28850
1890	28798
54922	28838
4793	28796
955	28840
28569	28834
125098	28848
100904	28849
77869	28852
28782	28715
5823	28843
65797	28848
106258	28853
24136	28831
103926	28833
45013	28844
85090	28846
1800	28843
8718	28786
102501	28850
24859	28808
114489	28833
923	28735
8268	28809
105763	28823
78815	28838
66347	28850
2144	28763
113244	28797
2354	28847
122770	28748
22069	28815
79270	28838
73702	28846
8683	28838
6252	28851
259	28846
102222	28831
4885	28831
872	28851
22547	28850
66032	28853
102159	28728
40173	28853
290	28847
42520	28852
583	28837
71028	28848
2814	28842
15272	28782
6935	28725
69027	28853
24415	28823
10603	28840
70247	28853
104351	28851
30154	28830
111372	28851
1813	28810
3616	28781
97860	28850
28764	28815
96717	28840
17530	28838
1934	28791
1343	28843
3088	28716
20048	28844
84676	28842
8390	28845
765	28853
120894	28851
92979	28672
32507	28848
12790	28827
117827	28836
4087	28730
6716	28853
38549	28851
9340	28838
87497	28853
54391	28852
24704	28851
3163	28555
114008	28376
81368	28799
62688	28816
885	28845
35525	28853
9430	28731
2983	28829
13634	28851
9747	28846
122395	28777
111608	28853
91207	28850
2032	28847
10623	28850
47729	28636
3916	28837
61428	28849
1919	28777
5628	28815
3158	28746
29410	28851
29161	28813
83689	28767
1858	28849
22913	28797
53094	28834
5236	28844
3397	28797
86598	28757
11631	28847
55039	28692
27674	28505
42789	28827
21843	28851
61688	28846
35338	28800
110825	28817
35196	28813
58420	28853
3976	28809
3396	28813
956	28850
86239	28853
75231	28823
27903	28833
12125	28837
22397	28848
60300	28848
33946	28824
91909	28845
96756	28840
65134	28853
109010	28815
68262	28853
61971	28847
4518	28845
69017	28853
54851	28851
28293	28849
3598	28765
3225	28818
28930	28847
120833	28790
71091	28850
2183	27242
59846	28843
4162	28717
283	28841
86798	28847
67995	28678
68810	28850
104659	28827
11235	28838
105015	28834
48560	28852
99209	28848
1154	28847
11243	28848
1507	28809
25418	28834
15268	28830
14438	28839
5245	28779
89998	28848
4134	28850
2792	28842
5198	28842
72887	28845
1833	28659
118322	28593
36080	28850
120525	28497
40450	28843
115674	28814
2015	28850
108854	28830
6189	28842
88063	28853
16385	28838
111018	28842
120005	28783
5118	28795
82542	28853
102074	28733
39073	28819
68185	28850
78968	28848
24922	28846
87408	28851
46791	28843
105119	28337
1080	28845
70985	28852
40911	28841
55214	28792
38557	28833
16977	28736
96107	28810
100275	28835
4365	28419
1415	28848
109292	28848
81295	28849
67801	28794
124923	28851
92398	28835
109818	28846
67866	28850
80784	28820
34748	28853
30047	28853
33831	28850
6462	28751
34640	28819
29411	28852
9116	28805
65444	28853
11210	28826
5308	28838
54445	28841
48710	28853
50475	28798
14149	28807
123140	28850
39207	28841
2899	28822
108443	28853
2598	28850
62347	28850
43283	28837
119834	28797
95841	28853
68646	28839
5808	28807
6846	28823
51529	28845
6483	28853
6311	28842
28937	28361
814	28841
53085	28833
80942	28851
4722	28796
77726	28853
18099	28842
70120	28851
3527	28618
128622	28772
82665	27804
111847	28852
53837	28804
10870	28827
6965	28847
2793	28851
85806	28833
2716	28812
18496	28843
48363	28811
87126	28816
2395	28639
101727	28652
115515	28377
3784	28516
115420	28833
52518	28721
100818	28752
3837	28839
431	28851
62929	28845
69290	28852
103203	28847
5280	28801
50058	28848
114646	28770
22074	28841
20733	28658
852	28632
75409	28846
70737	28743
20981	28840
26236	28842
20124	28737
65863	28850
118688	28709
76901	28852
7046	28795
5233	28843
2384	28826
1597	28832
79482	28850
100021	28853
1440	28591
1614	28638
41561	28742
49166	28835
504	28850
116995	28846
2799	28746
117022	28497
78273	28722
7015	28774
5783	28824
1434	28714
114018	28757
6921	28845
97294	28848
70251	28852
75867	28852
44166	28852
4996	28847
6574	28706
18309	28852
1861	28853
4072	28818
83374	28850
56332	28852
4375	28803
71315	28853
18967	28837
78061	28850
719	28853
39186	28842
55694	28819
3302	28846
74220	28846
55342	28833
17698	28852
100862	28763
6718	28847
86562	28853
28316	28850
116335	28842
61568	28852
75906	28846
65182	28844
65787	28850
21298	28825
2227	28760
83036	28842
51725	28847
47663	28852
9627	28817
34118	28799
42657	28822
21453	28840
102714	28853
41850	28842
80529	28788
7260	28664
23221	28852
5700	28851
103400	28811
123122	28843
121888	28825
128049	28853
42122	28851
6432	28843
60789	28406
38144	28851
24295	28823
130592	28834
532	28213
102940	28657
631	28848
104797	28800
89655	28848
84156	28851
5189	28666
116152	28771
79464	28841
90852	28853
67273	28748
84705	28843
110657	28764
64373	28847
5605	28850
15408	28835
7016	28852
32205	28838
51236	28853
43726	28817
100863	28733
103443	28747
68515	28853
64497	28849
4912	28843
2346	28639
123187	28836
1621	28760
16583	28845
271	28848
51728	28850
35227	28853
841	28821
65685	28852
3174	28772
87873	28850
77604	28848
93224	28848
73022	28839
121406	28848
81279	28853
2163	28845
87	28838
59882	28847
2131	28847
16762	28688
28325	28670
1217	28843
40864	28842
91868	28853
2302	28852
103210	28852
28745	28850
22034	28827
117716	28813
42820	28776
96487	28668
55050	28692
28011	28783
38079	28805
3038	28851
127016	28839
112024	28853
42351	28745
5846	28823
85192	28847
21910	28851
29459	28831
26633	28852
50131	28814
101585	28821
1720	28846
46639	28853
103695	28833
60859	28844
23904	28809
15831	28852
7856	28635
13539	28771
20139	28841
29959	28833
50869	28845
5695	28850
21780	28795
36082	28834
114	28851
36921	28850
122479	28851
68328	28840
61338	28851
112163	28853
7874	28846
20134	28842
13025	28833
94838	28853
129213	28837
6916	28835
29272	28853
12272	28786
2551	28836
876	28230
28628	28840
96171	28739
15037	28846
200	28792
6052	28080
68870	28852
8877	28846
63966	28837
2081	28852
98934	28839
72938	28853
53068	28850
113612	28813
2809	28841
28153	28848
110039	28820
60717	28845
109096	28846
66517	28852
63710	28697
4933	28796
4863	28814
69470	28843
66118	28711
54781	28853
115510	28538
5776	28775
61236	28852
35027	28827
41539	28825
34334	28840
4138	28837
29384	28714
35760	28760
52900	28851
78012	28850
18842	28841
33372	28846
95189	28838
52713	28801
79062	28852
5266	28795
15476	28853
867	28852
80928	28853
129631	28794
28831	28848
4652	28793
11590	28852
416	28841
1165	28785
119811	28853
2888	28730
4964	28817
3097	28851
7737	28737
65718	28853
51615	28853
5737	28853
84098	28701
12601	28838
6682	28851
67745	28806
60969	28853
96710	28849
80590	28732
49645	28842
66161	28829
41243	28852
28638	28852
111738	28853
37085	28841
51131	28844
28671	28800
81239	28722
55746	28828
59041	28840
4088	28711
109088	28850
11787	28850
48335	28837
14471	28803
36950	28850
81473	28853
29057	28817
101197	28848
31001	28853
3716	28853
67492	28853
16069	28846
35105	28840
51473	28853
104641	28712
7347	28849
34496	28853
76447	28852
5296	28795
1737	28756
16368	28838
49064	28836
24681	28853
19407	28826
94446	28853
82	28853
41419	28796
3445	28850
63118	28849
3235	28839
6206	28840
112388	28851
29926	28851
675	28759
21230	28853
42756	28849
119967	28846
66743	28845
63551	28842
44244	28837
3290	28833
120435	28530
3171	28505
28816	28734
3313	28747
8681	28808
24448	28844
4284	28852
29303	28844
93847	28742
30126	28833
60475	28787
139	28832
18348	28769
683	28850
88171	28853
67267	28748
102516	28700
77911	28850
17988	28839
3651	28815
25941	28812
2442	28853
130024	28697
20005	28841
9724	28845
73684	28853
23254	28850
862	28852
4282	28852
24349	28824
29247	28776
45785	28844
6695	28850
11399	28853
5835	28819
11090	28848
4910	28630
122786	28694
32872	28851
16926	28168
2798	28852
2739	28851
39159	28843
72236	28853
5459	28852
124247	28605
14534	28840
9442	28853
73390	28853
90772	28850
108851	28846
29352	28769
88665	28853
12724	28846
108758	28720
56140	28829
11682	28796
43371	28842
39867	28846
84897	28852
3867	28801
76252	28851
60029	28853
35644	28852
74916	28586
25111	28791
28381	28851
69457	28843
28417	28844
99253	28851
77799	28853
70776	28853
66185	28711
97788	28722
65643	28847
78141	28850
2309	28807
16811	28835
64599	28853
65519	28852
5190	28795
67410	28848
94256	28853
67751	28830
64194	28852
29108	28846
25723	28853
101712	28810
74418	28848
31587	28649
7517	28804
73206	28850
106864	28817
11806	28805
37001	28851
3082	28840
20	27646
218	28833
73185	28850
33317	28839
121434	28824
1508	28809
82551	28843
5106	28758
49435	28842
37887	28790
80414	28852
49754	28758
5553	28813
104069	28256
66346	28853
101466	28853
14924	28853
83141	28759
5124	28795
64957	28792
15887	28817
63250	28828
51849	28775
389	28853
73770	28576
3933	28832
10477	28827
32867	28786
130085	28837
1832	28532
53816	28853
3767	28838
2539	28853
113832	28498
39808	28844
124683	28852
65652	28843
18748	28832
28464	28770
86344	28853
29030	28764
15379	28848
70278	28852
16782	28840
32240	28848
125464	28853
58306	28853
89005	28852
44405	28806
88279	28853
48354	28846
921	28752
117578	28543
66126	28831
33169	28822
16651	28845
4319	28848
29299	28847
6170	28850
4220	28731
41808	28836
67170	28795
230	28852
10232	28852
4607	28796
106293	28804
22003	28825
102145	28830
1087	28741
10913	28814
10373	28823
60114	28814
4621	28814
6136	28850
2788	28828
82472	28850
24612	28817
4288	28829
90374	28851
6596	28838
81477	28828
99411	28849
12936	28847
95649	28440
29305	28853
9631	28851
78053	28850
93459	28852
5852	28837
124187	28784
81854	28729
67661	28852
2470	28853
22580	28845
16780	28853
115351	28789
45523	28851
89995	28841
47532	28852
80760	28851
107855	28611
64578	28853
40439	28846
22259	28829
40533	28837
62570	28849
35195	28776
1581	28846
68376	28849
105556	28827
31002	28853
49045	28852
82176	28741
23338	28849
19743	28850
67834	28850
78219	28850
45238	28853
43101	28753
125	28843
75037	28845
116947	28767
31222	28852
70510	28849
3340	28755
101716	28837
96172	28827
29009	28687
101330	28804
4442	28796
6053	28845
2752	28847
17163	28802
118087	28809
12720	28845
24351	28853
105285	28846
17039	28664
106766	28846
55035	28692
28138	28824
6169	28850
3706	28845
100101	28809
44048	28841
67717	28846
117030	28839
3239	28835
9717	28742
67798	28794
37841	28845
32359	28846
7434	28850
19416	28695
6071	28849
158	28847
24731	28851
103776	28804
51787	28853
18451	28839
13281	28853
4425	28796
41996	28838
55275	28851
39918	28845
59258	28853
92193	28832
62256	28849
29430	28742
4861	28796
88347	28775
73524	28782
118365	28836
53521	28850
102852	28711
4608	28844
5606	28826
79317	28853
9610	28735
80905	28830
29203	28759
16168	28848
122224	28853
14213	28830
6638	28852
180	28844
15080	28853
15194	28826
102961	28814
2667	28844
44017	28831
3802	28560
102980	28834
68347	28840
3368	28830
72879	28853
42163	28730
6031	28705
29267	28834
11086	28469
3178	28528
78802	28847
1941	28839
36562	28850
11251	28847
42609	28842
61912	28833
11152	28845
25047	28841
96272	28845
32686	28853
6518	28793
6104	28852
860	28852
77967	28850
6804	28853
120156	28774
25850	28848
80571	28850
14346	28849
115537	28828
72441	28845
32820	28831
52609	28853
6412	28829
36687	28842
59143	28850
1468	28672
3343	28170
76356	28851
3326	28642
26315	28831
25250	28778
117174	28675
7083	28846
95182	28849
4102	28841
29313	28832
3189	28817
55013	28851
96729	28783
97134	28852
73218	28846
6424	28853
1340	28853
28716	28849
20569	28702
2627	28852
6322	28817
3954	28852
82982	28850
89315	28840
79921	28762
2168	28851
5617	28691
58537	28763
126221	28851
128963	28238
123853	28844
94694	28845
38875	28843
9860	28795
102089	28835
8506	28824
1605	28344
28750	28850
82487	28833
129135	28848
102449	28723
75118	28848
10953	28853
61039	28846
41190	28793
41274	28849
6758	28730
73625	28853
7659	28842
89633	28851
6947	28803
40453	28843
1541	28443
1475	28739
92071	28846
20516	28830
18646	28844
101114	28831
44777	28849
61781	28841
3980	28851
6279	28495
105842	28822
8751	28853
17877	28823
67052	28853
72107	28853
9647	28840
2637	28766
105587	28804
13047	28846
116596	28793
70838	28846
77666	28526
10713	28795
34770	28845
19464	28801
1037	28311
59711	28853
67171	28838
7055	28853
19950	28838
22800	28837
36051	28836
731	28683
2335	28459
90330	28838
70830	28805
104389	28809
15030	28844
40223	28850
2019	28763
105	28847
60753	28853
62745	28818
115582	28840
129262	28794
14250	28838
34403	28832
56770	28853
5949	28837
4066	28853
90244	28853
3270	28722
87054	28844
69572	28853
11105	28822
4432	28843
54861	28849
98428	28547
17632	28813
795	28841
51567	28815
721	28852
89636	28362
12336	28611
119767	28830
115221	28849
81339	28831
108462	28853
6995	28842
7802	28842
17374	28728
84067	28853
94159	28813
71195	28853
21616	28823
266	28852
125074	28595
34260	28846
27977	28817
27720	28845
6487	28706
42178	28845
35922	28853
5055	28795
74731	28849
1516	28847
126504	28820
62770	28838
77997	28850
5575	28351
23792	28837
44102	28850
72237	28850
94938	28852
28486	28796
68222	28853
5798	28849
28888	28850
23990	28848
5720	28812
78671	28853
4355	28812
42830	28824
109604	28813
2289	28809
6697	28822
67889	28847
95130	28842
61024	28827
68797	28853
97744	28831
16480	28838
83154	28853
30380	28554
63245	28743
119996	28847
103124	28851
15260	28843
130514	28853
6354	28845
188	28845
22978	28852
51453	28820
2733	28574
59443	28853
97861	28614
14476	28847
29255	28820
4103	28820
101227	28831
39546	28786
15083	28847
100382	28836
41807	28853
4903	28842
120867	28818
60450	28845
130808	28853
33894	28839
2915	28804
11939	28696
13273	28666
69344	28850
7514	28842
97362	28851
35554	28853
1532	28248
28225	28791
405	28824
22229	28845
71722	28847
95554	28634
99488	28818
54779	28845
64883	28834
126602	28767
80505	28823
61766	28853
86145	28851
1445	28782
298	28765
5387	28839
65947	28850
17886	28799
107276	28838
107397	28846
88487	28852
47704	28844
92736	28806
91632	28852
29903	28851
44432	28246
60628	28852
23124	28808
1342	28846
24483	28852
111692	28652
84690	28841
27094	28852
5006	28811
4451	28833
102295	28835
12503	28853
54070	28845
123700	28843
36232	28850
59845	28835
77333	28851
51637	28853
83713	28780
88661	28839
23088	28802
31478	28847
46272	28850
6634	28825
27020	28848
6936	28843
128189	28853
1280	28833
2396	28851
68872	28853
5891	28778
124168	28829
116569	28851
6778	28853
62898	28813
4395	28729
64901	28852
96	28853
53081	28616
85731	28848
12448	28791
34129	28853
64537	28845
43332	28853
64543	28748
4758	28796
2577	28664
77475	28852
73087	28850
37906	28845
5076	28795
48471	28823
30821	28823
69463	28843
37877	28826
40286	28850
88451	28808
3792	28821
76726	28853
46430	28817
121415	28774
29226	28738
75130	28853
66034	28842
76694	28853
53009	28815
7094	28853
38233	28837
91562	28775
5281	28795
66532	28849
4158	28847
3166	28847
48770	28805
104121	28704
4484	28846
100292	28771
15003	28760
100579	28837
49646	28791
21997	28851
16966	28829
69283	28843
64518	28838
1040	28851
130014	28724
165	28818
71336	28842
27342	28844
15395	28727
1053	28822
2285	28191
36644	28710
82383	28771
101850	28850
45184	28852
123053	28852
118247	28840
5000	28598
6952	28844
115482	28797
7448	28848
510	28849
6526	28832
3329	28846
95886	28846
111769	28849
17360	28735
44225	28849
68863	28838
117303	28853
3014	28849
6971	28849
2310	28800
13422	28833
58557	28853
17908	28846
2753	28835
1194	28851
22037	28838
61410	28833
21853	28843
30999	28842
4430	28838
66212	28832
1143	28844
59292	28853
113069	28840
110872	28835
82864	28852
124401	28791
100305	28837
112096	28853
282	28825
76576	28853
11069	28829
3964	28846
120197	28853
114723	28842
103902	28837
20544	28620
87065	28844
43924	28839
813	28853
118332	28806
75520	28852
32927	28840
5097	28795
4731	28796
120605	28844
7011	28828
128491	28738
3717	28841
70620	28852
3371	28562
6968	28848
1592	28850
6001	28722
67369	28853
2914	28676
108944	28848
21763	28844
71857	28849
81111	28804
93800	28852
105403	28598
4027	28795
13731	28840
9727	28820
67746	28659
6463	28739
60394	28850
31793	28849
30171	28853
3361	28815
63722	28837
76647	28853
8509	28842
792	28845
5769	28704
1635	28819
95681	28853
11556	28851
10646	28846
40690	28849
898	28851
95012	28833
55391	28815
29084	28807
24938	28716
108046	28840
17969	28853
3674	28851
72238	28849
74834	28853
23263	28837
123092	28797
67668	28819
28994	28852
5341	28795
2762	28850
2789	28831
40607	28853
3327	28848
48701	28826
5867	28806
38964	28776
89634	28851
129514	28851
96896	28521
5365	28795
59099	28838
103048	28812
2467	28838
7060	28851
95725	28842
72351	28847
49793	28723
93609	28847
97045	28853
2172	28846
118986	28797
74341	28853
83326	28853
18473	28839
28561	28850
4101	28699
83338	28852
83084	28853
71494	28851
105422	28852
26040	28838
11826	28846
112626	28852
54965	28842
2674	28830
28491	28821
3977	28699
59625	28853
80859	28851
109657	28853
12046	28744
123410	28834
1551	28843
90411	28823
29381	28846
63730	28838
115727	28852
71469	28848
77088	28853
3614	28769
54735	28823
89591	28853
17862	28852
3675	28813
60780	28828
112573	28816
22798	28846
63794	28853
84380	28632
26017	28841
3628	28845
10404	28846
131695	28810
82832	28842
41773	28846
20359	28817
123712	28778
17960	28842
119681	28835
18401	28850
5789	28849
97100	28853
109660	28852
92349	28648
52492	28822
49201	28853
37002	28841
64965	28849
45593	28752
3722	28804
128627	28850
79356	28851
123461	28848
87599	28818
104673	28846
124560	28722
67931	28853
4273	28764
76680	28847
4892	28613
131199	28784
58859	28837
16377	28813
6622	28846
66877	28851
24974	28853
19541	28815
20002	28851
7910	28849
14210	28759
4407	28844
45014	28842
25973	28782
55943	28425
787	28853
3608	28853
3185	28845
98806	28853
28341	28850
5318	28795
63022	28834
113777	28714
972	28838
6688	28718
68612	28853
123790	28602
4500	28796
35870	28713
30647	28853
64198	28834
503	28850
1409	28853
18819	28842
56132	28806
79881	28653
118571	28850
110920	28771
59048	28792
45362	28848
130003	28788
106511	28849
12118	28720
29060	28853
4776	28796
122684	28525
6082	28844
34973	28812
76847	28853
28946	28799
112	28846
10553	28844
11661	28823
4094	28852
123262	28286
8856	28850
106117	28452
45341	28845
20201	28847
983	28834
17266	28824
91011	28833
15063	28853
6167	28827
72151	28837
3186	28640
84215	28853
76718	28853
604	28842
48300	28851
1004	28537
49741	28840
17063	28791
46879	28821
64382	28851
1190	28774
79505	28845
29290	28850
101769	28682
61548	28853
20681	28655
3007	28720
113709	28638
123896	28801
77250	28815
42364	28836
101382	28820
4267	28850
9903	28851
6367	28845
58328	28850
76039	28853
105087	28853
88313	28829
58463	28851
20375	28818
21356	28827
114780	28772
46235	28820
65125	28822
674	28773
82358	28838
128718	28851
100533	28827
114333	28849
17484	28843
4682	28841
65038	28853
30037	28848
3029	28852
265	28853
41211	28820
1470	28788
77090	28853
4742	28662
89073	28853
122375	28849
14853	28841
2226	28851
67185	28853
41462	28834
3296	28841
74122	28853
25136	28841
46038	28831
111576	28838
15015	28849
8135	28814
7410	28563
4271	28853
17099	28850
82162	28826
96758	28830
4997	28796
88030	28852
17418	28665
33966	28848
12193	28793
3671	28722
113278	28779
113530	28853
123727	28848
22760	28831
7780	28773
7062	28817
3947	28757
110359	28847
112049	28814
100392	28816
19997	28560
5744	28788
5523	28720
17160	28809
100181	28836
129615	28794
108064	28719
94848	28853
3206	28852
20606	28817
91473	28847
17313	28842
29318	28850
120046	28748
88408	28848
74409	28853
89449	28848
96764	28852
80638	28850
68199	28844
60692	28847
40885	28802
47024	28839
3880	28058
115060	28842
28511	28847
17565	28841
2480	28677
16989	28835
67821	28832
120214	28591
106814	28795
23363	28823
40449	28798
120374	28853
34940	28853
49940	28851
24428	28442
51458	28823
84629	28853
6954	28850
128955	28837
12016	28076
100394	28848
125457	28835
115192	28850
100968	28787
1683	28803
130	28819
129500	28802
4095	28851
41697	28853
120821	28851
3426	28833
97903	28398
33034	28847
28353	28841
97235	28731
78365	28722
33970	28848
17840	28841
16298	28841
4631	28796
109806	28844
94093	28852
78023	28849
1493	28410
11405	28852
1146	28850
111274	28837
62205	28846
45129	28852
62108	28839
90792	28853
64209	28853
748	28817
96405	28849
54321	28853
53354	28831
79740	28342
113386	28829
109149	28847
28410	28853
111899	28795
98499	28839
61944	28821
64411	28849
2741	28807
31937	28780
48000	28820
50872	28853
48572	28840
130064	28795
90898	28853
945	28847
18450	28844
12174	28853
8117	28817
13918	28848
75291	28853
69002	28852
29418	28842
49547	28848
40779	28852
4230	28844
4985	28796
84546	28852
43422	28851
2870	28851
1323	28679
62645	28846
12035	28853
116642	28853
84998	28726
108879	28763
148	28836
41429	28853
107722	28843
68610	28844
121066	28633
100834	28684
350	28626
5541	28842
23261	28805
105255	28712
46772	28834
1969	28524
103691	28839
44260	28824
88300	28846
66506	28853
122741	28743
3049	28849
17671	28839
77650	28526
61187	28850
109996	28849
64189	28852
1629	28851
7257	28790
98216	28845
67702	28852
52372	28820
38606	28818
